formz/CroppedYale/yaleB11/yaleB11_P00A+010E-20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+060E-20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+035E+15.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-035E+15.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-020E+10.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-085E+20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+035E+40.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+050E-40.pgm.bad;23
formz/CroppedYale/yaleB11/yaleB11_P00A-110E+40.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-020E-10.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-110E+65.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-110E-20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+070E+45.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+020E+10.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+110E-20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+060E+20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+130E+20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A-025E+00.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+000E+90.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+085E+20.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+095E+00.pgm.bad;23
formz/CroppedYale/yaleB11/yaleB11_P00A-020E-40.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+020E-10.pgm;23
formz/CroppedYale/yaleB11/yaleB11_P00A+110E+15.pgm;23
formz/CroppedYale/yaleB13/yaleB13_P00A-020E+10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-095E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+060E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+070E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-035E+40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+005E-10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+025E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+035E+15.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+050E-40.pgm.bad;24
formz/CroppedYale/yaleB13/yaleB13_P00A+110E+65.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+095E+00.pgm.bad;24
formz/CroppedYale/yaleB13/yaleB13_P00A-085E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-035E+65.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+050E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+005E+10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-110E+65.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+110E+40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-120E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-070E-35.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-005E-10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-060E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+060E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+070E-35.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-070E+45.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+020E+10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-035E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-010E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+120E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+110E+15.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+010E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E-35.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-110E+15.pgm.bad;24
formz/CroppedYale/yaleB13/yaleB13_P00A+035E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+020E-10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-020E-40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+035E+40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-035E+15.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-070E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-085E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+010E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-005E+10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+130E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E+90.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-110E+40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+085E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-130E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+020E-40.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-050E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-025E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-060E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-010E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+085E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-020E-10.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+015E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E+45.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-110E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+070E+45.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A-050E-40.pgm.bad;24
formz/CroppedYale/yaleB13/yaleB13_P00A-015E+20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+110E-20.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+000E+00.pgm;24
formz/CroppedYale/yaleB13/yaleB13_P00A+035E+65.pgm;24
formz/CroppedYale/yaleB32/yaleB32_P00A+005E+10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+110E+40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+110E+15.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-005E+10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+095E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-035E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-020E-40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+010E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+070E-35.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+085E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+005E-10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-070E+45.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+130E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+035E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+025E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-035E+15.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-020E+10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-020E-10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+035E+40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-110E+15.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+085E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-070E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-070E-35.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-010E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+110E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-005E-10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+050E-40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+110E+65.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-120E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E+45.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+050E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+020E-10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-085E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-035E+65.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-050E-40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-085E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-060E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-110E+40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-035E+40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+060E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-050E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+120E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-095E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-060E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+020E+10.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-010E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+070E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+010E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E+90.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-110E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+070E+45.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-025E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+035E+15.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+035E+65.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E-35.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+060E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+020E-40.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+015E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E+00.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-015E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A+000E-20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-130E+20.pgm;25
formz/CroppedYale/yaleB32/yaleB32_P00A-110E+65.pgm;25
formz/CroppedYale/yaleB12/yaleB12_P00A+070E+45.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-070E+45.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+110E+15.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E+90.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+110E+40.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-020E-10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+005E+10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-035E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+010E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+050E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-015E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-060E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+035E+65.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+110E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+035E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-020E+10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+035E+40.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-005E+10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-050E-40.pgm.bad;26
formz/CroppedYale/yaleB12/yaleB12_P00A-085E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-110E+65.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+120E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+035E+15.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-005E-10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+060E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-010E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-035E+15.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+085E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+010E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+020E-10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-110E+40.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+015E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-060E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+070E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-070E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E-35.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+020E-40.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+020E+10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+050E-40.pgm.bad;26
formz/CroppedYale/yaleB12/yaleB12_P00A-010E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+110E+65.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+005E-10.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-120E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+085E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+070E-35.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+130E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+000E+45.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-050E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-110E+15.pgm.bad;26
formz/CroppedYale/yaleB12/yaleB12_P00A-110E-20.pgm.bad;26
formz/CroppedYale/yaleB12/yaleB12_P00A-070E-35.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-095E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+060E-20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-025E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+025E+00.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A+095E+00.pgm.bad;26
formz/CroppedYale/yaleB12/yaleB12_P00A-130E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-035E+65.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-085E+20.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-035E+40.pgm;26
formz/CroppedYale/yaleB12/yaleB12_P00A-020E-40.pgm;26
formz/CroppedYale/yaleB28/yaleB28_P00A-020E-10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+050E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-070E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-095E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-130E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+060E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-070E-35.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-050E-40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-110E+65.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+035E+15.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+035E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+005E+10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+020E-10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+025E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-025E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+110E+15.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-085E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-035E+40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+015E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+050E-40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-110E+40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+010E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+035E+40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E+45.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+010E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-070E+45.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+035E+65.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-035E+15.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+120E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+070E-35.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-020E+10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E-35.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+085E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-085E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E+90.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-010E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-035E+65.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+130E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-020E-40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+070E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-010E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+110E+40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-120E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+070E+45.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+095E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-005E-10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+020E+10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-060E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+060E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+085E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-005E+10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-110E+15.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+000E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+005E-10.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-050E+00.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-035E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-060E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+020E-40.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-015E+20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A-110E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+110E-20.pgm;27
formz/CroppedYale/yaleB28/yaleB28_P00A+110E+65.pgm;27
formz/CroppedYale/yaleB33/yaleB33_P00A-035E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+095E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+110E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-035E+15.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+130E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-060E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-015E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-005E+10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-060E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-085E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E+45.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+110E+15.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-070E+45.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+020E+10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+060E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E+90.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+070E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-035E+40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+035E+40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+025E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-025E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+005E-10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-110E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+035E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+035E+65.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+010E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-010E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-070E-35.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+050E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-110E+15.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+110E+65.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-020E-40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-050E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-020E-10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+015E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+120E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-035E+65.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-130E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-095E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-120E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+085E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E+20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+020E-10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-050E-40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+050E-40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+085E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-110E+65.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+005E+10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+060E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-110E+40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+070E+45.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+000E-35.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+010E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+035E+15.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-085E-20.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-020E+10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-005E-10.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+110E+40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-070E+00.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+070E-35.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A+020E-40.pgm;28
formz/CroppedYale/yaleB33/yaleB33_P00A-010E-20.pgm;28
formz/CroppedYale/yaleB09/yaleB09_P00A-130E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+050E-40.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+015E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-060E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-110E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+070E+45.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+000E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-005E-10.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-050E+00.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-015E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+085E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-070E-35.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+110E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+020E-10.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-020E-40.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+000E+45.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-060E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+060E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-035E+65.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+110E+40.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+000E+90.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-035E+15.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-025E+00.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+000E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+035E+40.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+035E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-035E-20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+050E+00.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-110E+65.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+000E-35.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-110E+15.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A+060E+20.pgm;29
formz/CroppedYale/yaleB09/yaleB09_P00A-020E-10.pgm;29
